t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1010787232284905472,931306415649673216,positive,remain,2018-06-24T07:30:30.000Z,@ollers75 @DrSheilaTyler @SarahLudford #Brexit is like WACO but on a national scale. Boris Johnson and Jacob Rees-Mogg are the David Koresh’s of our time. The hard #Brexiters their acolytes #Stopbrexit #PeoplesVoteMarch #FBPE #STOPBrexitSaturday #StopBrexitSaveBritain #peoplesvote #BELTUN #ENGvNZ,['stopbrexitsaturday']
1010787713816125440,931306415649673216,positive,remain,2018-06-24T07:32:25.000Z,@chrisgreybrexit #Brexit is like WACO but on a national scale. Boris Johnson and Jacob Rees-Mogg are the David Koresh’s of our time. The hard #Brexiters their acolytes #Stopbrexit #PeoplesVoteMarch #FBPE #STOPBrexitSaturday #StopBrexitSaveBritain #peoplesvote #BELTUN #ENGvNZ,['stopbrexitsaturday']
1010787713816125440,931306415649673216,positive,remain,2018-06-24T07:32:25.000Z,@chrisgreybrexit #Brexit is like WACO but on a national scale. Boris Johnson and Jacob Rees-Mogg are the David Koresh’s of our time. The hard #Brexiters their acolytes #Stopbrexit #PeoplesVoteMarch #FBPE #STOPBrexitSaturday #StopBrexitSaveBritain #peoplesvote #BELTUN #ENGvNZ,['stopbrexitsaturday']
1010789763924754432,930065474687262720,negative,other,2018-06-24T07:40:33.000Z,"Exactly, and since they cannot give thier own opinion they parrot the views of the vicious right wing press, with a scrap or two from the Guardian thrown in for ""balance""
Totally disfunctional and helped deliver #brexit #PeoplesVote #StopBrexitSaturday https://t.co/2VZn96q3Qc",['stopbrexitsaturday']
1010789763924754432,930065474687262720,negative,other,2018-06-24T07:40:33.000Z,"Exactly, and since they cannot give thier own opinion they parrot the views of the vicious right wing press, with a scrap or two from the Guardian thrown in for ""balance""
Totally disfunctional and helped deliver #brexit #PeoplesVote #StopBrexitSaturday https://t.co/2VZn96q3Qc",['stopbrexitsaturday']
1010791335287250944,822217004526477312,negative,remain,2018-06-24T07:46:48.000Z,"I was at the #PeoplesVoteMarch on #StopBrexitSaturday &amp; now
I've signed the People’s Vote Petition to demand a vote on the Brexit deal. We, the people, have the democratic right to determine our own future: https://t.co/eOBs91wdZ7
#PeoplesVote
#FBPE",['stopbrexitsaturday']
1010791335287250944,822217004526477312,negative,remain,2018-06-24T07:46:48.000Z,"I was at the #PeoplesVoteMarch on #StopBrexitSaturday &amp; now
I've signed the People’s Vote Petition to demand a vote on the Brexit deal. We, the people, have the democratic right to determine our own future: https://t.co/eOBs91wdZ7
#PeoplesVote
#FBPE",['stopbrexitsaturday']
1010804629909790720,711945679,neutral,other,2018-06-24T08:39:38.000Z,"Anti-Brexit People's Vote march in London – in pictures
I'm sitting at the base of the statue ....  #PeoplesVoteMarch #StopBrexitSaturday https://t.co/PiVDlg5nIO https://t.co/IMV5nsYC9E",['stopbrexitsaturday']
1010804629909790720,711945679,neutral,other,2018-06-24T08:39:38.000Z,"Anti-Brexit People's Vote march in London – in pictures
I'm sitting at the base of the statue ....  #PeoplesVoteMarch #StopBrexitSaturday https://t.co/PiVDlg5nIO https://t.co/IMV5nsYC9E",['stopbrexitsaturday']
1010809893916377088,4301250748,positive,remain,2018-06-24T09:00:33.000Z,"@helkala Indeed. We hundreds of thousands of people taking to the streets and to Twitter to demand a #PeoplesVote on #StopBrexitSaturday were not asking May to ""get on with delivering the best brexit"".",['stopbrexitsaturday']
1010809893916377088,4301250748,positive,remain,2018-06-24T09:00:33.000Z,"@helkala Indeed. We hundreds of thousands of people taking to the streets and to Twitter to demand a #PeoplesVote on #StopBrexitSaturday were not asking May to ""get on with delivering the best brexit"".",['stopbrexitsaturday']
1010813973082591232,419927046,neutral,remain,2018-06-24T09:16:45.000Z,"@MarrShow @Jeremy_Hunt @Airbus Who needs #Airbus when Brexiters already have wings?! 🤷‍♀️

 #Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday https://t.co/Brpf7ccNpw",['stopbrexitsaturday']
1010813973082591232,419927046,neutral,remain,2018-06-24T09:16:45.000Z,"@MarrShow @Jeremy_Hunt @Airbus Who needs #Airbus when Brexiters already have wings?! 🤷‍♀️

 #Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday https://t.co/Brpf7ccNpw",['stopbrexitsaturday']
1010816197741498368,48950317,negative,other,2018-06-24T09:25:36.000Z,John Penarr the interviewee just saying that by end of the day the Met were estimating the anti brexit march at 500k!! @BBC5Live #PeoplesVoteMarch #StopBrexitSaturday,['stopbrexitsaturday']
1010816197741498368,48950317,negative,other,2018-06-24T09:25:36.000Z,John Penarr the interviewee just saying that by end of the day the Met were estimating the anti brexit march at 500k!! @BBC5Live #PeoplesVoteMarch #StopBrexitSaturday,['stopbrexitsaturday']
1010820946654121984,832249908300230528,negative,remain,2018-06-24T09:44:28.000Z,"#StopBrexitSaturday #StopBrexit #Marr #Brexit #Remain #Leave
We marched for a dangerous straightjacket &amp; pooling our sovereignty into a public sector mediocrity

We marched to bail out Euro disaster

We marched to be told our migration policy

We marched for the parasitical class https://t.co/UuvjORU4GA",['stopbrexitsaturday']
1010820946654121984,832249908300230528,negative,remain,2018-06-24T09:44:28.000Z,"#StopBrexitSaturday #StopBrexit #Marr #Brexit #Remain #Leave
We marched for a dangerous straightjacket &amp; pooling our sovereignty into a public sector mediocrity

We marched to bail out Euro disaster

We marched to be told our migration policy

We marched for the parasitical class https://t.co/UuvjORU4GA",['stopbrexitsaturday']
1010851849077972992,142725458,negative,remain,2018-06-24T11:47:16.000Z,"@SadiqKhan Where were you at the #PeoplesVoteMarch?
Londoners said NO to Brexit. You should be representing them as Mayor, since that's your job #StopBrexit #StopBrexitSaturday",['stopbrexitsaturday']
1010851849077972992,142725458,negative,remain,2018-06-24T11:47:16.000Z,"@SadiqKhan Where were you at the #PeoplesVoteMarch?
Londoners said NO to Brexit. You should be representing them as Mayor, since that's your job #StopBrexit #StopBrexitSaturday",['stopbrexitsaturday']
1010852798978777088,990236220193230720,positive,other,2018-06-24T11:51:02.000Z,"""I want a say on Brexit"" #peoplesvotemarch #StopBrexitSaturday @BBCNews https://t.co/CPt3KHXWJ0",['stopbrexitsaturday']
1010852798978777088,990236220193230720,positive,other,2018-06-24T11:51:02.000Z,"""I want a say on Brexit"" #peoplesvotemarch #StopBrexitSaturday @BBCNews https://t.co/CPt3KHXWJ0",['stopbrexitsaturday']
1010887983061323776,419927046,positive,remain,2018-06-24T14:10:51.000Z,"Can we reach 100,000 by the end of the weekend?

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

 https://t.co/uaB8Pgkt10",['stopbrexitsaturday']
1010887983061323776,419927046,positive,remain,2018-06-24T14:10:51.000Z,"Can we reach 100,000 by the end of the weekend?

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

 https://t.co/uaB8Pgkt10",['stopbrexitsaturday']
1010894648984920064,929707165128056832,positive,leave,2018-06-24T14:37:20.000Z,#PeoplesVoteMarch #StopBrexitSaturday Couldn't agree more Nick. All of the FBPERs I follow seem to agree on BREXIT and respect views of others where they don't align. 🤗🤗🤗 https://t.co/PrDCPUaS8B,['stopbrexitsaturday']
1010894648984920064,929707165128056832,positive,leave,2018-06-24T14:37:20.000Z,#PeoplesVoteMarch #StopBrexitSaturday Couldn't agree more Nick. All of the FBPERs I follow seem to agree on BREXIT and respect views of others where they don't align. 🤗🤗🤗 https://t.co/PrDCPUaS8B,['stopbrexitsaturday']
1010910153795915776,838879567670611840,negative,other,2018-06-24T15:38:57.000Z,"@hyppi737 @dontbrexitfixit @theresa_may @jeremycorbyn What a weekend! Half a million turn out on #PeoplesVoteMarch on #StopBrexitSaturday. #FooFighters at London stadium also on #StopBrexitSaturday.
And England beat Panama the day after. I bet all those Brexit supporting millionaires with their cash in Panama  are not happy!",['stopbrexitsaturday']
1010910153795915776,838879567670611840,negative,other,2018-06-24T15:38:57.000Z,"@hyppi737 @dontbrexitfixit @theresa_may @jeremycorbyn What a weekend! Half a million turn out on #PeoplesVoteMarch on #StopBrexitSaturday. #FooFighters at London stadium also on #StopBrexitSaturday.
And England beat Panama the day after. I bet all those Brexit supporting millionaires with their cash in Panama  are not happy!",['stopbrexitsaturday']
1010915874721746944,419927046,neutral,remain,2018-06-24T16:01:41.000Z,"80,000.  Can we do this? 

https://t.co/uaB8Pg2S9s

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday https://t.co/1vSZyyIYY4",['stopbrexitsaturday']
1010915874721746944,419927046,neutral,remain,2018-06-24T16:01:41.000Z,"80,000.  Can we do this? 

https://t.co/uaB8Pg2S9s

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday https://t.co/1vSZyyIYY4",['stopbrexitsaturday']
1010922015333679104,2319693908,neutral,other,2018-06-24T16:26:05.000Z,"As part of Cardiff contingent on march for #secondreferendum down Pall Mall, followed by rally outsider Westminster. #StopBrexitSaturday #PeoplesVoteMarch #Brexit #StopBrexit #x100f #fujifilm #fujix @FfotonWales #london @cardiff_stories https://t.co/z26iAo5DD2",['stopbrexitsaturday']
1010922015333679104,2319693908,neutral,other,2018-06-24T16:26:05.000Z,"As part of Cardiff contingent on march for #secondreferendum down Pall Mall, followed by rally outsider Westminster. #StopBrexitSaturday #PeoplesVoteMarch #Brexit #StopBrexit #x100f #fujifilm #fujix @FfotonWales #london @cardiff_stories https://t.co/z26iAo5DD2",['stopbrexitsaturday']
1010923944843579392,1625586576,negative,other,2018-06-24T16:33:45.000Z,"Wow. 
Ill still work to stop brexit across the uk as 3ven with eu status a non eu border with england would be a pain. 
#StopBrexitSaturday
#PeoplesVote 
#FBPE 
#FBSI https://t.co/AYyd6ebfSD",['stopbrexitsaturday']
1010923944843579392,1625586576,negative,other,2018-06-24T16:33:45.000Z,"Wow. 
Ill still work to stop brexit across the uk as 3ven with eu status a non eu border with england would be a pain. 
#StopBrexitSaturday
#PeoplesVote 
#FBPE 
#FBSI https://t.co/AYyd6ebfSD",['stopbrexitsaturday']
1010946937535782912,419927046,positive,remain,2018-06-24T18:05:07.000Z,"85,000.  Can we hit 100,000 by the end of today?  

It would be fabulous to get 100,000 within the weekend?! 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

https://t.co/uaB8Pg2S9s",['stopbrexitsaturday']
1010946937535782912,419927046,positive,remain,2018-06-24T18:05:07.000Z,"85,000.  Can we hit 100,000 by the end of today?  

It would be fabulous to get 100,000 within the weekend?! 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

https://t.co/uaB8Pg2S9s",['stopbrexitsaturday']
1010954404047085568,419927046,positive,remain,2018-06-24T18:34:47.000Z,"@iainmartin1 Like this.  

You should have come!  It was a great day with really lovely people 🙂👍

You could have come out of your Brexit bubble. 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday https://t.co/QtvFegZlRA",['stopbrexitsaturday']
1010954404047085568,419927046,positive,remain,2018-06-24T18:34:47.000Z,"@iainmartin1 Like this.  

You should have come!  It was a great day with really lovely people 🙂👍

You could have come out of your Brexit bubble. 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday https://t.co/QtvFegZlRA",['stopbrexitsaturday']
1010985758251941888,3700967117,neutral,other,2018-06-24T20:39:22.000Z,Cabinet room doors festooned with ‘Bollocks to Brexit’ stickers. #StopBrexitSaturday #PeoplesVoteMarch https://t.co/leZtWoroUo,['stopbrexitsaturday']
1010985758251941888,3700967117,neutral,other,2018-06-24T20:39:22.000Z,Cabinet room doors festooned with ‘Bollocks to Brexit’ stickers. #StopBrexitSaturday #PeoplesVoteMarch https://t.co/leZtWoroUo,['stopbrexitsaturday']
1010991475931394048,419927046,neutral,remain,2018-06-24T21:02:05.000Z,"94,000 signatures and 2 hours until midnight.

Fancy a challenge?! 😃

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

https://t.co/uaB8Pg2S9s",['stopbrexitsaturday']
1010991475931394048,419927046,neutral,remain,2018-06-24T21:02:05.000Z,"94,000 signatures and 2 hours until midnight.

Fancy a challenge?! 😃

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

https://t.co/uaB8Pg2S9s",['stopbrexitsaturday']
1011124963766611968,419927046,negative,remain,2018-06-25T05:52:31.000Z,"@JonesRoly @Idontmind64 @acgrayling #Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT. https://t.co/vRhoNb1aCL",['stopbrexitsaturday']
1011124963766611968,419927046,negative,remain,2018-06-25T05:52:31.000Z,"@JonesRoly @Idontmind64 @acgrayling #Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT. https://t.co/vRhoNb1aCL",['stopbrexitsaturday']
1011125224023216128,419927046,negative,remain,2018-06-25T05:53:33.000Z,"@JonesRoly @AngharadHafod @Idontmind64 @acgrayling #Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT. https://t.co/i6EtSG7p3S",['stopbrexitsaturday']
1011125224023216128,419927046,negative,remain,2018-06-25T05:53:33.000Z,"@JonesRoly @AngharadHafod @Idontmind64 @acgrayling #Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT. https://t.co/i6EtSG7p3S",['stopbrexitsaturday']
1011125273604083712,419927046,negative,remain,2018-06-25T05:53:45.000Z,"@JonesRoly @AngharadHafod @Idontmind64 @acgrayling #Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT. https://t.co/YxRXwHDbwr",['stopbrexitsaturday']
1011125273604083712,419927046,negative,remain,2018-06-25T05:53:45.000Z,"@JonesRoly @AngharadHafod @Idontmind64 @acgrayling #Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT. https://t.co/YxRXwHDbwr",['stopbrexitsaturday']
1011125983674556416,419927046,negative,remain,2018-06-25T05:56:34.000Z,"@JonesRoly @acgrayling #Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT. https://t.co/3Vl29mxpvN",['stopbrexitsaturday']
1011125983674556416,419927046,negative,remain,2018-06-25T05:56:34.000Z,"@JonesRoly @acgrayling #Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT. https://t.co/3Vl29mxpvN",['stopbrexitsaturday']
1011139822877138944,772510488018219008,positive,remain,2018-06-25T06:51:34.000Z,"Great speech from my good buddy David Hughes: who ya gonna blame, Brexiteers? Everybody but yourselves of course #PeoplesVoteMarch #StopBrexitSaturday #FBPE #Remain #Brexit https://t.co/ZdJ2kau2Ga",['stopbrexitsaturday']
1011139822877138944,772510488018219008,positive,remain,2018-06-25T06:51:34.000Z,"Great speech from my good buddy David Hughes: who ya gonna blame, Brexiteers? Everybody but yourselves of course #PeoplesVoteMarch #StopBrexitSaturday #FBPE #Remain #Brexit https://t.co/ZdJ2kau2Ga",['stopbrexitsaturday']
1011154320010764288,419927046,negative,remain,2018-06-25T07:49:10.000Z,"@JamesCleverly Any comment, James? 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT NOW.

https://t.co/EtKdJtugHA",['stopbrexitsaturday']
1011154320010764288,419927046,negative,remain,2018-06-25T07:49:10.000Z,"@JamesCleverly Any comment, James? 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT NOW.

https://t.co/EtKdJtugHA",['stopbrexitsaturday']
1011159603730681856,142725458,negative,remain,2018-06-25T08:10:10.000Z,"@SadiqKhan Where were you at #PeoplesVoteMarch?
London said NO to brexit. Where was it's Mayor? Shouldn't you have been representing your constituents on #StopBrexitSaturday and #StopBrexit? https://t.co/a16tTj3Gxn",['stopbrexitsaturday']
1011159603730681856,142725458,negative,remain,2018-06-25T08:10:10.000Z,"@SadiqKhan Where were you at #PeoplesVoteMarch?
London said NO to brexit. Where was it's Mayor? Shouldn't you have been representing your constituents on #StopBrexitSaturday and #StopBrexit? https://t.co/a16tTj3Gxn",['stopbrexitsaturday']
1011308518723465216,419927046,negative,remain,2018-06-25T18:01:54.000Z,"@WhyToVoteGreen @MollyMEP @steve4319 @aw_bell @lunaperla @nickreeves9876 @NickKehoe01 @RealBristolNews @Byline_Media The Brexit recession will be unique to the UK.

And we will know exactly who to blame for it. 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT. https://t.co/uz5c0LjZtX",['stopbrexitsaturday']
1011308518723465216,419927046,negative,remain,2018-06-25T18:01:54.000Z,"@WhyToVoteGreen @MollyMEP @steve4319 @aw_bell @lunaperla @nickreeves9876 @NickKehoe01 @RealBristolNews @Byline_Media The Brexit recession will be unique to the UK.

And we will know exactly who to blame for it. 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP BREXIT. https://t.co/uz5c0LjZtX",['stopbrexitsaturday']
1012045773507383296,4783819303,negative,remain,2018-06-27T18:51:29.000Z,"@garethfrrll @Davros64 @Open_Britain 5 questions.
5 cowardly evasions.

#StopBrexit
#StopBrexitSaveBritain
#BrexitRussia
#BrexitShambles
#ExitFromBrexit
#FinalSay
#FinalSayForAll
#PeoplesVote
#PeoplesVoteMarch
#StopBrexitSaturday
#Brexit
#FBPE
#ABTV
#WATON 

https://t.co/oRcpUGeSHR",['stopbrexitsaturday']
