t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1069202093376983040,16884084,positive,other,2018-12-02T12:10:18.000Z,@Keir_Starmer @RidgeOnSunday You also highlighted your clear aim to call for a 2nd referendum &amp; to frustrate Brexit. You should respect the referendum &amp; #BackTheBrexitDeal,['backthebrexitdeal']
1069202093376983040,16884084,positive,other,2018-12-02T12:10:18.000Z,@Keir_Starmer @RidgeOnSunday You also highlighted your clear aim to call for a 2nd referendum &amp; to frustrate Brexit. You should respect the referendum &amp; #BackTheBrexitDeal,['backthebrexitdeal']
1069207730433462272,766370215475175424,positive,other,2018-12-02T12:32:42.000Z,"@theresa_may You will be forcing is to like in a transit state for a decade with the news talking about nothing other than #brexit!

#BackTheBrexitDeal
Nah...
#SackTheBrexitDeal",['backthebrexitdeal']
1069207730433462272,766370215475175424,positive,other,2018-12-02T12:32:42.000Z,"@theresa_may You will be forcing is to like in a transit state for a decade with the news talking about nothing other than #brexit!

#BackTheBrexitDeal
Nah...
#SackTheBrexitDeal",['backthebrexitdeal']
1069228954295377920,597864792,positive,other,2018-12-02T13:57:02.000Z,"The Brexit deal delivers on the referendum result in the national interest. However you voted, it’s a chance for everyone to come together and back the deal. Make sure your MP votes for the deal in Parliament. #BackTheBrexitDeal https://t.co/Gyy3RyEznF https://t.co/qhoy1dFtM2",['backthebrexitdeal']
1069228954295377920,597864792,positive,other,2018-12-02T13:57:02.000Z,"The Brexit deal delivers on the referendum result in the national interest. However you voted, it’s a chance for everyone to come together and back the deal. Make sure your MP votes for the deal in Parliament. #BackTheBrexitDeal https://t.co/Gyy3RyEznF https://t.co/qhoy1dFtM2",['backthebrexitdeal']
1069231524896223232,62563458,negative,remain,2018-12-02T14:07:15.000Z,Are you aware @GOVUK &amp; @10DowningStreet are tagging you in pro Brexit propaganda? #Newcastle. #BacktheBrexitDeal https://t.co/IX0kc0bYx7 @NCLScience @TechNation @NCLTechTrust Tory lies - Tory deceit.,['backthebrexitdeal']
1069231524896223232,62563458,negative,remain,2018-12-02T14:07:15.000Z,Are you aware @GOVUK &amp; @10DowningStreet are tagging you in pro Brexit propaganda? #Newcastle. #BacktheBrexitDeal https://t.co/IX0kc0bYx7 @NCLScience @TechNation @NCLTechTrust Tory lies - Tory deceit.,['backthebrexitdeal']
1069245650800381952,707967655031005184,negative,other,2018-12-02T15:03:23.000Z,"As Liam Fox rightly points out if we do not support the PM's deal, we run the risk of no Brexit #BackTheBrexitDeal 

https://t.co/T3ISCwgKIN",['backthebrexitdeal']
1069245650800381952,707967655031005184,negative,other,2018-12-02T15:03:23.000Z,"As Liam Fox rightly points out if we do not support the PM's deal, we run the risk of no Brexit #BackTheBrexitDeal 

https://t.co/T3ISCwgKIN",['backthebrexitdeal']
1069249661435871232,150637108,positive,other,2018-12-02T15:19:19.000Z,"The Brexit deal will enable us to build on the current success of the UK’s world leading digital and tech sectors. The digital sector is worth £2.9bn to the #Bristol Economy. #BacktheBrexitDeal https://t.co/Fwnk39KxMq   

@TechNation https://t.co/Giz173zW1N",['backthebrexitdeal']
1069249661435871232,150637108,positive,other,2018-12-02T15:19:19.000Z,"The Brexit deal will enable us to build on the current success of the UK’s world leading digital and tech sectors. The digital sector is worth £2.9bn to the #Bristol Economy. #BacktheBrexitDeal https://t.co/Fwnk39KxMq   

@TechNation https://t.co/Giz173zW1N",['backthebrexitdeal']
1069275464731148288,14224719,neutral,remain,2018-12-02T17:01:51.000Z,"The Prime Minister’s Brexit Deal is the only deal that delivers on the result of the referendum, whilst protecting jobs and security. #BackTheBrexitDeal https://t.co/l7fRa1oMSm",['backthebrexitdeal']
1069275464731148288,14224719,neutral,remain,2018-12-02T17:01:51.000Z,"The Prime Minister’s Brexit Deal is the only deal that delivers on the result of the referendum, whilst protecting jobs and security. #BackTheBrexitDeal https://t.co/l7fRa1oMSm",['backthebrexitdeal']
1069276000146604032,747807250819981312,positive,leave,2018-12-02T17:03:59.000Z,"The Government’s Brexit Deal is the only deal that delivers on the referendum result by taking back control of our money, borders and laws, while protecting jobs, security and the integrity of the UK. 

#BackTheBrexitDeal https://t.co/czx1wHsz8w",['backthebrexitdeal']
1069276000146604032,747807250819981312,positive,leave,2018-12-02T17:03:59.000Z,"The Government’s Brexit Deal is the only deal that delivers on the referendum result by taking back control of our money, borders and laws, while protecting jobs, security and the integrity of the UK. 

#BackTheBrexitDeal https://t.co/czx1wHsz8w",['backthebrexitdeal']
1069276095487385600,141875715,positive,leave,2018-12-02T17:04:22.000Z,"theresa_may: The Government’s Brexit Deal is the only deal that delivers on the referendum result by taking back control of our money, borders and laws, while protecting jobs, security and the integrity of the UK. #BackTheBrexitDeal https://t.co/msan4t8yfm

The Government’s Bre…",['backthebrexitdeal']
1069276095487385600,141875715,positive,leave,2018-12-02T17:04:22.000Z,"theresa_may: The Government’s Brexit Deal is the only deal that delivers on the referendum result by taking back control of our money, borders and laws, while protecting jobs, security and the integrity of the UK. #BackTheBrexitDeal https://t.co/msan4t8yfm

The Government’s Bre…",['backthebrexitdeal']
1069277079190032384,90254543,positive,other,2018-12-02T17:08:16.000Z,"Conservatives RT: RT theresa_may: The Government’s Brexit Deal is the only deal that delivers on the referendum result by taking back control of our money, borders and laws, while protecting jobs, security and the integrity of the UK. 

#BackTheBrexitDeal https://t.co/UUSAwbOj8X",['backthebrexitdeal']
1069277079190032384,90254543,positive,other,2018-12-02T17:08:16.000Z,"Conservatives RT: RT theresa_may: The Government’s Brexit Deal is the only deal that delivers on the referendum result by taking back control of our money, borders and laws, while protecting jobs, security and the integrity of the UK. 

#BackTheBrexitDeal https://t.co/UUSAwbOj8X",['backthebrexitdeal']
1069282656788115456,995376877,positive,other,2018-12-02T17:30:26.000Z,Today during @AndrewMarr9 I said we need a chart to highlight which deal might deliver which requirements of #brexit. Here it is! #BacktheBrexitDeal @10DowningStreet https://t.co/mbkprulSUj,['backthebrexitdeal']
1069282656788115456,995376877,positive,other,2018-12-02T17:30:26.000Z,Today during @AndrewMarr9 I said we need a chart to highlight which deal might deliver which requirements of #brexit. Here it is! #BacktheBrexitDeal @10DowningStreet https://t.co/mbkprulSUj,['backthebrexitdeal']
1069321846372397056,220665825,neutral,other,2018-12-02T20:06:09.000Z,If MPs had faith in free markets instead of forcing their own ideals there wouldn't be a problem.  #BacktheBrexitDeal #Brexit #TheresaMay,['backthebrexitdeal']
1069321846372397056,220665825,neutral,other,2018-12-02T20:06:09.000Z,If MPs had faith in free markets instead of forcing their own ideals there wouldn't be a problem.  #BacktheBrexitDeal #Brexit #TheresaMay,['backthebrexitdeal']
1069337963191025664,351930287,positive,other,2018-12-02T21:10:12.000Z,"@HMGNorth: 'The Brexit deal will enable us to build on the current success of the UK’s world leading digital and tech sectors. The digital sector is worth £1.3bn to the #Newcastle Economy. #BacktheBrexitDeal https://t.c… https://t.co/XS4PlbDz78, see more https://t.co/3M8KJjEfl2",['backthebrexitdeal']
1069337963191025664,351930287,positive,other,2018-12-02T21:10:12.000Z,"@HMGNorth: 'The Brexit deal will enable us to build on the current success of the UK’s world leading digital and tech sectors. The digital sector is worth £1.3bn to the #Newcastle Economy. #BacktheBrexitDeal https://t.c… https://t.co/XS4PlbDz78, see more https://t.co/3M8KJjEfl2",['backthebrexitdeal']
1069349681287831552,2425964522,neutral,other,2018-12-02T21:56:46.000Z,"RT 10DowningStreet: The Prime Minister’s Brexit Deal is the only deal that delivers on the result of the referendum, whilst protecting jobs and security. #BackTheBrexitDeal https://t.co/thNaZc7vD7",['backthebrexitdeal']
1069349681287831552,2425964522,neutral,other,2018-12-02T21:56:46.000Z,"RT 10DowningStreet: The Prime Minister’s Brexit Deal is the only deal that delivers on the result of the referendum, whilst protecting jobs and security. #BackTheBrexitDeal https://t.co/thNaZc7vD7",['backthebrexitdeal']
1069352325813346304,518576836,neutral,other,2018-12-02T22:07:16.000Z,"Is Keir Starmer right to push for a vote of confidence in the event Theresa May’s #Brexit Withdrawal Agreement fails?

#BackTheBrexitDeal 
#BinTheBackStop",['backthebrexitdeal']
1069352325813346304,518576836,neutral,other,2018-12-02T22:07:16.000Z,"Is Keir Starmer right to push for a vote of confidence in the event Theresa May’s #Brexit Withdrawal Agreement fails?

#BackTheBrexitDeal 
#BinTheBackStop",['backthebrexitdeal']
1069368997370564608,458264478,positive,leave,2018-12-02T23:13:31.000Z,"@curseofmandos @theresa_may @Conservatives BIG Question - WHEN exactly did they start creating her #BackTheBrexitDeal website⁉️
I only want @theresa_may to get on with #Brexit IF she’s going to deliver REAL #BREXIT i.e. UK properly Leaves the eu,SingleMarket &amp; CustomsUnion
NO
eu controlled Rulebook, CustmsArea or Backstop",['backthebrexitdeal']
1069368997370564608,458264478,positive,leave,2018-12-02T23:13:31.000Z,"@curseofmandos @theresa_may @Conservatives BIG Question - WHEN exactly did they start creating her #BackTheBrexitDeal website⁉️
I only want @theresa_may to get on with #Brexit IF she’s going to deliver REAL #BREXIT i.e. UK properly Leaves the eu,SingleMarket &amp; CustomsUnion
NO
eu controlled Rulebook, CustmsArea or Backstop",['backthebrexitdeal']
1069578017645764608,771031567443591040,positive,leave,2018-12-03T13:04:05.000Z,"Our #Brexit deal means taking back control of our borders by ending free movement once and for all. We'll introduce a new immigration system that focuses on the skills workers have to offer the UK, not the country they come from.

#BackTheBrexitDeal

https://t.co/qfz02bvcIq https://t.co/HLQ7Z3IdNu",['backthebrexitdeal']
1069578017645764608,771031567443591040,positive,leave,2018-12-03T13:04:05.000Z,"Our #Brexit deal means taking back control of our borders by ending free movement once and for all. We'll introduce a new immigration system that focuses on the skills workers have to offer the UK, not the country they come from.

#BackTheBrexitDeal

https://t.co/qfz02bvcIq https://t.co/HLQ7Z3IdNu",['backthebrexitdeal']
1069589115686060032,14224719,positive,other,2018-12-03T13:48:11.000Z,"""I enjoyed talking to @Schofe and @RochelleHumes about why the Brexit deal is the best one for the future of our country."" – PM @Theresa_May on @ThisMorning #BackTheBrexitDeal https://t.co/vNfDt6rkGl",['backthebrexitdeal']
1069589115686060032,14224719,positive,other,2018-12-03T13:48:11.000Z,"""I enjoyed talking to @Schofe and @RochelleHumes about why the Brexit deal is the best one for the future of our country."" – PM @Theresa_May on @ThisMorning #BackTheBrexitDeal https://t.co/vNfDt6rkGl",['backthebrexitdeal']
1069590210953048064,747807250819981312,positive,other,2018-12-03T13:52:32.000Z,I enjoyed talking to @Schofe and @RochelleHumes about why the Brexit deal is the best one for the future of our country. #BackTheBrexitDeal https://t.co/1D7IykFez0,['backthebrexitdeal']
1069590210953048064,747807250819981312,positive,other,2018-12-03T13:52:32.000Z,I enjoyed talking to @Schofe and @RochelleHumes about why the Brexit deal is the best one for the future of our country. #BackTheBrexitDeal https://t.co/1D7IykFez0,['backthebrexitdeal']
1069590875699929088,141875715,positive,other,2018-12-03T13:55:11.000Z,"theresa_may: I enjoyed talking to Schofe and RochelleHumes about why the Brexit deal is the best one for the future of our country. #BackTheBrexitDeal https://t.co/Kq7VeS8EPF

I enjoyed talking to Schofe and RochelleHumes about why the Brexit deal is the best one for the future…",['backthebrexitdeal']
1069590875699929088,141875715,positive,other,2018-12-03T13:55:11.000Z,"theresa_may: I enjoyed talking to Schofe and RochelleHumes about why the Brexit deal is the best one for the future of our country. #BackTheBrexitDeal https://t.co/Kq7VeS8EPF

I enjoyed talking to Schofe and RochelleHumes about why the Brexit deal is the best one for the future…",['backthebrexitdeal']
1069595705919119360,50766947,negative,other,2018-12-03T14:14:23.000Z,@theresa_may @michaelgove Michael Gove you must stop bribing MP's using Mays scripted book of threats to get them to vote for this non Brexit. A second referendum will only go ahead if May says so and then it should only be between her bad deal and no deal. So stop lying!  #backthebrexitdeal  #michaelgove,['backthebrexitdeal']
1069595705919119360,50766947,negative,other,2018-12-03T14:14:23.000Z,@theresa_may @michaelgove Michael Gove you must stop bribing MP's using Mays scripted book of threats to get them to vote for this non Brexit. A second referendum will only go ahead if May says so and then it should only be between her bad deal and no deal. So stop lying!  #backthebrexitdeal  #michaelgove,['backthebrexitdeal']
1069597449562529792,166144866,neutral,other,2018-12-03T14:21:18.000Z,"The Brexit deal will enable the introduction of a new skills-based immigration system. 

More information ➡️ https://t.co/WBzMHC1LrM

#BackTheBrexitDeal https://t.co/YXEAvSGKIC",['backthebrexitdeal']
1069597449562529792,166144866,neutral,other,2018-12-03T14:21:18.000Z,"The Brexit deal will enable the introduction of a new skills-based immigration system. 

More information ➡️ https://t.co/WBzMHC1LrM

#BackTheBrexitDeal https://t.co/YXEAvSGKIC",['backthebrexitdeal']
1069597541883351040,435198956,negative,other,2018-12-03T14:21:40.000Z,@BethRigby It’s either that or no #Brexit #BackTheBrexitDeal @NadineDorries @BorisJohnson @Jacob_Rees_Mogg @DavidDavisMP,['backthebrexitdeal']
1069597541883351040,435198956,negative,other,2018-12-03T14:21:40.000Z,@BethRigby It’s either that or no #Brexit #BackTheBrexitDeal @NadineDorries @BorisJohnson @Jacob_Rees_Mogg @DavidDavisMP,['backthebrexitdeal']
1069598505549869056,751772314774212608,negative,other,2018-12-03T14:25:30.000Z,Well done Moggy - ‘taxation without representation’ we have fought and lost wars over this very subject. This cannot under any circumstances and tge is why we should not #BackTheBrexitDeal at all #Brexit,['backthebrexitdeal']
1069598505549869056,751772314774212608,negative,other,2018-12-03T14:25:30.000Z,Well done Moggy - ‘taxation without representation’ we have fought and lost wars over this very subject. This cannot under any circumstances and tge is why we should not #BackTheBrexitDeal at all #Brexit,['backthebrexitdeal']
